time,lat,lon,hdg,rpm,rsa
1597665034.6156533,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665034.817852,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665035.108663,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665035.312786,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665035.5131953,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665035.7149677,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665035.9157643,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665036.2360773,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665036.5108507,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665036.716498,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665037.0063868,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665037.2071755,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665037.4118052,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665037.6125565,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665037.8143744,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665038.016705,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665038.3073957,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665038.5097725,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665038.7155488,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665038.915687,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665039.2058737,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665039.409409,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665039.6176667,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665039.90524,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665040.1058583,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665040.4061644,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665040.6127174,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665040.9067943,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665041.1085281,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665041.3087792,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665041.5088742,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665041.714997,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665041.9161448,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665042.2071142,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665042.413169,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665042.6151142,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665042.912326,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665043.1125343,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665043.3127992,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665043.5154078,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665043.718156,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665044.0125606,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665044.314859,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665044.515314,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665044.716907,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665045.014764,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665045.3080008,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665045.5109365,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665045.7132304,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665045.9139059,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665046.2067084,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665046.4096391,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665046.6133478,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665046.8168132,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665047.1188414,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665047.4192615,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665047.7081208,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665047.913016,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665048.1178536,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665048.414034,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665048.6166284,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665048.8183851,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665049.1127563,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665049.409251,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665049.6137683,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665049.8160908,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665050.1077483,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665050.3096967,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665050.5158808,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665050.8093016,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665051.0139472,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665051.312854,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665051.6076593,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665051.8113716,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665052.0176835,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665052.3084776,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665052.5100923,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665052.7134545,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665052.9170988,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665053.2084167,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665053.5095353,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665053.808806,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665054.017678,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665054.3072343,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665054.5140464,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665054.7141361,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665055.0116913,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665055.2212884,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665055.5076315,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665055.714547,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665056.0139737,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665056.2147791,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665056.417409,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665056.7153587,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597665056.915596,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
